time,flux,filt,sample
7.375000000000776,-0.5101784579311612,g,9
7.416666666667448,-0.5109382613227531,g,9
7.458333333334119,-0.5117081340078471,g,9
7.500000000000783,-0.5124885136126451,g,9
7.541666666667448,-0.5132791114585977,g,9
7.5833333333341155,-0.5140802554584418,g,9
7.625000000000787,-0.51489149034958,g,9
7.666666666667455,-0.5157138116679327,g,9
7.708333333334123,-0.5165459061480782,g,9
7.7500000000007905,-0.5173887014642027,g,9
7.791666666667458,-0.5182416274789894,g,9
7.833333333334123,-0.5191050368151906,g,9
7.875000000000794,-0.5199785429766557,g,9
7.916666666667458,-0.5208624955619179,g,9
7.958333333334133,-0.5217568415700207,g,9
8.000000000000801,-0.5226613277338714,g,9
8.041666666667465,-0.5235758376088135,g,9
8.083333333334137,-0.5245006745885341,g,9
8.125000000000805,-0.5254357963181455,g,9
8.166666666667469,-0.5263809881087305,g,9
8.208333333334133,-0.5273362078815786,g,9
8.250000000000801,-0.5283018028661495,g,9
8.291666666667465,-0.5292776303206352,g,9
8.333333333334144,-0.5302634805334527,g,9
8.375000000000805,-0.5312594230101269,g,9
8.416666666667473,-0.5322652562497439,g,9
8.458333333334144,-0.5332816272996936,g,9
8.500000000000812,-0.5343072859735258,g,9
8.541666666667476,-0.5353435458098765,g,9
8.583333333334151,-0.5363897026344446,g,9
8.625000000000815,-0.5374460647228645,g,9
8.666666666667487,-0.5385117245465949,g,9
8.708333333334158,-0.5395882512842682,g,9
8.750000000000815,-0.5406744893003719,g,9
8.79166666666749,-0.5417697026239416,g,9
8.833333333334151,-0.5428760658368716,g,9
8.875000000000819,-0.543991724518424,g,9
8.91666666666749,-0.5451173429916096,g,9
8.958333333334155,-0.5462530109876198,g,9
9.000000000000822,-0.5473984219048802,g,9
9.041666666667494,-0.5485536807078191,g,9
9.083333333334169,-0.5497187472815597,g,9
9.125000000000826,-0.550893490181469,g,9
9.166666666667494,-0.5520778921270342,g,9
9.208333333334169,-0.5532717815962158,g,9
9.25000000000083,-0.5544762813843214,g,9
9.291666666667494,-0.5556899137955931,g,9
9.333333333334165,-0.5569130270523708,g,9
9.375000000000837,-0.5581458240673314,g,9
9.416666666667508,-0.5593889655751774,g,9
9.458333333334169,-0.5606412281085156,g,9
9.500000000000844,-0.5619035352176667,g,9
9.541666666667515,-0.5631748909980985,g,9
9.583333333334172,-0.5644560353231469,g,9
9.625000000000844,-0.5657469316907076,g,9
9.666666666667515,-0.5670477915989736,g,9
9.708333333334176,-0.568357246151276,g,9
9.750000000000847,-0.5696771117988249,g,9
9.791666666667508,-0.5710057550880734,g,9
9.833333333334183,-0.5723442518302839,g,9
9.875000000000854,-0.5736917321377533,g,9
9.916666666667526,-0.5750492308318549,g,9
9.958333333334187,-0.5764161348927743,g,9
10.000000000000858,-0.5777920830789824,g,9
10.04166666666753,-0.5791777841987162,g,9
10.08333333333419,-0.5805725339704217,g,9
10.125000000000862,-0.5819766146972896,g,9
10.166666666667526,-0.5833900740614517,g,9
10.208333333334197,-0.58481322050514,g,9
10.250000000000858,-0.5862448335063277,g,9
10.291666666667533,-0.587686394130813,g,9
10.333333333334204,-0.589137378187722,g,9
10.375000000000865,-0.5905972393414771,g,9
10.41666666666753,-0.5920665396130822,g,9
10.4583333333342,-0.5935444017364802,g,9
10.500000000000865,-0.5950320536908649,g,9
10.541666666667536,-0.5965289224078987,g,9
10.5833333333342,-0.5980348398725965,g,9
10.625000000000869,-0.5995494503890271,g,9
10.66666666666754,-0.6010736288312053,g,9
10.708333333334204,-0.6026066133158459,g,9
10.750000000000876,-0.6041493051108553,g,9
10.79166666666754,-0.605700100915687,g,9
10.833333333334208,-0.6072608182656616,g,9
10.875000000000876,-0.6088301044144657,g,9
10.916666666667544,-0.6104082342210937,g,9
10.958333333334215,-0.6119957155854898,g,9
11.000000000000883,-0.6135919238061511,g,9
11.04166666666755,-0.6151974086393075,g,9
11.083333333334219,-0.6168110060557197,g,9
11.125000000000883,-0.6184340590715927,g,9
11.16666666666755,-0.6200658666673213,g,9
11.208333333334222,-0.6217065673265267,g,9
11.250000000000897,-0.6233564612838975,g,9
11.291666666667561,-0.6250144546341048,g,9
11.33333333333423,-0.6266813038479597,g,9
11.3750000000009,-0.6283582598387696,g,9
11.416666666667565,-0.6300421610629705,g,9
11.458333333334236,-0.6317363101442837,g,9
11.5000000000009,-0.6334381452244671,g,9
11.541666666667565,-0.635149281833236,g,9
11.583333333334233,-0.6368690077188859,g,9
11.6250000000009,-0.6385970472703164,g,9
11.666666666667576,-0.6403340088369127,g,9
11.70833333333424,-0.6420798831430758,g,9
11.7500000000009,-0.6438339701354217,g,9
11.791666666667568,-0.6455968910532377,g,9
11.833333333334243,-0.6473680426950423,g,9
11.875000000000911,-0.6491483052136466,g,9
11.916666666667572,-0.6509365976869468,g,9
11.95833333333424,-0.6527332307648344,g,9
12.000000000000911,-0.6545390086045337,g,9
12.041666666667576,-0.6563526723372206,g,9
12.083333333334247,-0.6581753407726794,g,9
12.125000000000915,-0.6600060785039155,g,9
12.16666666666758,-0.6618454813784957,g,9
12.208333333334254,-0.6636930898002298,g,9
12.250000000000922,-0.6655488011470858,g,9
12.291666666667586,-0.667413796625766,g,9
12.333333333334254,-0.6692862449370232,g,9
12.375000000000922,-0.6711674394362355,g,9
12.416666666667586,-0.6730570220638157,g,9
12.458333333334254,-0.6749543911214921,g,9
12.500000000000925,-0.6768607196330727,g,9
12.541666666667597,-0.6787748170508969,g,9
12.583333333334261,-0.680697048953899,g,9
12.625000000000929,-0.6826274119004374,g,9
12.666666666667597,-0.6845665022406706,g,9
12.708333333334272,-0.6865136741635425,g,9
12.750000000000929,-0.6884684073994798,g,9
12.791666666667608,-0.6904319373119812,g,9
12.833333333334258,-0.6924034436828741,g,9
12.875000000000943,-0.6943827279796224,g,9
12.916666666667615,-0.6963703132699628,g,9
12.958333333334272,-0.6983661395067813,g,9
13.000000000000929,-0.7003694878216749,g,9
13.041666666667608,-0.7023816472735369,g,9
13.083333333334272,-0.7044011860388082,g,9
13.125000000000943,-0.7064286720809037,g,9
13.1666666666676,-0.7084641837698484,g,9
13.208333333334272,-0.7105080328950777,g,9
13.250000000000957,-0.7125595117884487,g,9
13.291666666667615,-0.7146188297057776,g,9
13.333333333334279,-0.7166860795858625,g,9
13.37500000000095,-0.7187611421720774,g,9
13.416666666667629,-0.7208437411587312,g,9
13.458333333334286,-0.722934990754915,g,9
13.500000000000957,-0.725033294075832,g,9
13.541666666667615,-0.7271399237054865,g,9
13.583333333334293,-0.72925411706386,g,9
13.625000000000965,-0.7313761255162703,g,9
13.666666666667622,-0.7335057337838151,g,9
13.708333333334293,-0.735643259700165,g,9
13.750000000000965,-0.7377883439143673,g,9
13.791666666667629,-0.7399409181421142,g,9
13.833333333334286,-0.7421011822701367,g,9
13.875000000000957,-0.7442697860444163,g,9
13.916666666667629,-0.7464450636172089,g,9
13.958333333334293,-0.748628486261449,g,9
14.000000000000965,-0.7508186832561137,g,9
14.041666666667643,-0.7530173868525125,g,9
14.083333333334314,-0.7552233922754148,g,9
14.125000000000965,-0.7574366420543512,g,9
14.166666666667636,-0.7596576381472637,g,9
14.2083333333343,-0.7618862035043712,g,9
14.250000000000979,-0.7641219479286399,g,9
14.291666666667643,-0.7663656148968059,g,9
14.333333333334307,-0.7686161228371091,g,9
14.375000000000986,-0.7708742557595549,g,9
14.416666666667657,-0.7731400257604655,g,9
14.458333333334322,-0.775412937413428,g,9
14.500000000000979,-0.777692865146367,g,9
14.541666666667643,-0.7799807218101691,g,9
14.583333333334329,-0.7822754772865359,g,9
14.625000000000993,-0.7845779511818662,g,9
14.66666666666765,-0.7868876684705235,g,9
14.708333333334314,-0.7892039024630897,g,9
14.750000000001,-0.7915279465513443,g,9
14.791666666667657,-0.7938591351304858,g,9
14.833333333334322,-0.796197383152613,g,9
14.875000000000993,-0.7985431829100378,g,9
14.916666666667664,-0.8008962090037848,g,9
14.958333333334329,-0.8032559132892203,g,9
15.000000000000993,-0.8056229476514645,g,9
15.041666666667664,-0.8079969125877575,g,9
15.083333333334336,-0.8103778166122133,g,9
15.125000000001,-0.8127663251412756,g,9
15.166666666667671,-0.8151615468179401,g,9
15.208333333334336,-0.817564095235241,g,9
15.250000000001014,-0.8199730485881211,g,9
15.291666666667664,-0.8223899012430493,g,9
15.333333333334343,-0.824813452068895,g,9
15.375000000001,-0.8272434000591602,g,9
15.416666666667686,-0.829681039325834,g,9
15.458333333334336,-0.8321252246606541,g,9
15.500000000001007,-0.8345762700029731,g,9
15.541666666667686,-0.8370339438827301,g,9
15.58333333333435,-0.8394988460022859,g,9
15.625000000001014,-0.841970652184088,g,9
15.666666666667679,-0.844448860497387,g,9
15.708333333334343,-0.8469340966043255,g,9
15.750000000001021,-0.8494263099913297,g,9
15.791666666667686,-0.8519250258755591,g,9
15.83333333333435,-0.854430968242319,g,9
15.875000000001014,-0.856943293916185,g,9
15.916666666667693,-0.859462089994615,g,9
15.95833333333435,-0.8619882455796457,g,9
16.000000000001013,-0.8645206277504869,g,9
16.04166666666769,-0.8670594012568813,g,9
16.083333333334362,-0.8696052910550058,g,9
16.125000000001034,-0.8721576611768072,g,9
16.16666666666769,-0.8747166035632183,g,9
16.208333333334355,-0.8772821318304693,g,9
16.250000000001034,-0.8798542357698018,g,9
16.29166666666769,-0.8824328778354129,g,9
16.333333333334362,-0.885018143886132,g,9
16.375000000001027,-0.8876100515098635,g,9
16.416666666667712,-0.8902083055052294,g,9
16.458333333334362,-0.8928133266611376,g,9
16.50000000000104,-0.8954245931176565,g,9
16.541666666667705,-0.8980417607769482,g,9
16.583333333334377,-0.9006659362647831,g,9
16.62500000000104,-0.903296335564896,g,9
16.666666666667705,-0.9059334934862306,g,9
16.708333333334377,-0.9085766290156485,g,9
16.750000000001048,-0.9112260723821315,g,9
16.791666666667705,-0.9138820633265361,g,9
16.833333333334377,-0.9165444356501702,g,9
16.87500000000104,-0.9192125676317708,g,9
16.91666666666772,-0.9218876900810891,g,9
16.95833333333439,-0.9245687901479016,g,9
17.000000000001048,-0.9272561825086569,g,9
17.041666666667727,-0.9299494856347579,g,9
17.083333333334384,-0.9326492310789369,g,9
17.125000000001055,-0.9353557807085622,g,9
17.166666666667712,-0.9380676334767806,g,9
17.208333333334384,-0.9407861621323548,g,9
17.250000000001062,-0.9435104804887189,g,9
17.291666666667734,-0.946241066240237,g,9
17.33333333333439,-0.9489774110801257,g,9
17.375000000001055,-0.9517203312206384,g,9
17.41666666666774,-0.9544693474214938,g,9
17.458333333334398,-0.9572239616624394,g,9
17.500000000001062,-0.9599851210164516,g,9
17.541666666667727,-0.9627520593677801,g,9
17.583333333334398,-0.9655248394964993,g,9
17.62500000000107,-0.9683038365210166,g,9
17.66666666666774,-0.9710885126162054,g,9
17.708333333334412,-0.9738797615573063,g,9
17.750000000001076,-0.9766762533259588,g,9
17.791666666667734,-0.9794791320821332,g,9
17.833333333334398,-0.9822875221813376,g,9
17.875000000001084,-0.9851018931517501,g,9
17.916666666667748,-0.9879223815652338,g,9
17.958333333334405,-0.9907484650368303,g,9
18.000000000001076,-0.9935805652704843,g,9
18.041666666667748,-0.9964184708945716,g,9
18.083333333334412,-0.9992616044252749,g,9
18.125000000001076,-1.0021110728709992,g,9
18.16666666666774,-1.0049663912496314,g,9
18.208333333334426,-1.0078269833300624,g,9
18.25000000000109,-1.0106933769774962,g,9
18.291666666667755,-1.0135664204820465,g,9
18.333333333334412,-1.0164440969973114,g,9
18.37500000000109,-1.019327683396316,g,9
18.416666666667762,-1.0222172125077655,g,9
18.45833333333442,-1.0251118408475435,g,9
18.50000000000109,-1.028012441892912,g,9
18.54166666666777,-1.0309189567661292,g,9
18.583333333334433,-1.0338305119654656,g,9
18.62500000000109,-1.036747577739927,g,9
18.666666666667762,-1.0396705532062782,g,9
18.708333333334433,-1.0425991193494788,g,9
18.750000000001098,-1.0455334356838897,g,9
18.791666666667762,-1.0484725484015094,g,9
18.833333333334433,-1.0514174016547528,g,9
18.875000000001105,-1.0543677960946063,g,9
18.916666666667776,-1.0573236514156363,g,9
18.95833333333444,-1.0602850193267237,g,9
19.000000000001105,-1.0632517387450768,g,9
19.041666666667776,-1.0662236272383723,g,9
19.083333333334455,-1.0692011783894522,g,9
19.125000000001112,-1.0721842807178739,g,9
19.166666666667776,-1.0751723654362593,g,9
19.20833333333444,-1.0781659308805551,g,9
19.250000000001126,-1.081164803950621,g,9
19.291666666667783,-1.0841692297433525,g,9
19.333333333334448,-1.0871784593191052,g,9
19.37500000000112,-1.0901935400826623,g,9
19.41666666666779,-1.0932132379500707,g,9
19.458333333334462,-1.0962388326602834,g,9
19.500000000001126,-1.0992689400201705,g,9
19.54166666666779,-1.1023044800224895,g,9
19.583333333334455,-1.10534549007739,g,9
19.625000000001133,-1.1083912963012388,g,9
19.66666666666779,-1.1114425940388521,g,9
19.70833333333447,-1.1144986029565196,g,9
19.750000000001133,-1.117560748948268,g,9
19.79166666666779,-1.1206269937946516,g,9
19.833333333334462,-1.1236984764972462,g,9
19.875000000001126,-1.1267755071326029,g,9
19.916666666667805,-1.1298575055942806,g,9
19.95833333333447,-1.1329440726970752,g,9
20.000000000001133,-1.136036123051447,g,9
20.041666666667798,-1.1391327387726946,g,9
20.083333333334476,-1.1422344694720366,g,9
20.12500000000114,-1.1453415218910834,g,9
20.166666666667805,-1.1484533887240005,g,9
20.208333333334483,-1.1515703889575235,g,9
20.25000000000114,-1.1546919107195457,g,9
20.291666666667805,-1.1578190003111004,g,9
20.333333333334476,-1.1609499128764433,g,9
20.37500000000114,-1.1640866831123553,g,9
20.416666666667812,-1.167227741692063,g,9
20.458333333334483,-1.170374104329344,g,9
20.500000000001155,-1.173524906406218,g,9
20.541666666667826,-1.1766808335848822,g,9
20.583333333334483,-1.1798411100844213,g,9
20.625000000001148,-1.1830066510892934,g,9
20.666666666667826,-1.1861770771185576,g,9
20.70833333333449,-1.1893519346635166,g,9
20.75000000000116,-1.1925316332042506,g,9
20.791666666667826,-1.1957160176517156,g,9
20.833333333334497,-1.1989051476968449,g,9
20.87500000000116,-1.202099031505977,g,9
20.916666666667826,-1.2052976226720595,g,9
20.95833333333449,-1.2085004967976687,g,9
21.00000000000116,-1.2117082170789928,g,9
21.04166666666784,-1.214920597037068,g,9
21.08333333333451,-1.2181381051172124,g,9
21.12500000000117,-1.2213597998901164,g,9
21.166666666667826,-1.2245860707474492,g,9
21.20833333333451,-1.2278168912154257,g,9
21.25000000000117,-1.231052600691605,g,9
21.29166666666784,-1.2342928526041845,g,9
21.333333333334505,-1.2375369600247765,g,9
21.375000000001183,-1.2407858495780104,g,9
21.416666666667847,-1.2440397512314831,g,9
21.45833333333452,-1.2472975998199658,g,9
21.50000000000117,-1.2505603045554814,g,9
21.541666666667847,-1.2538273954503332,g,9
21.58333333333451,-1.2570985981345117,g,9
21.625000000001183,-1.260374754615981,g,9
21.666666666667847,-1.2636547095481987,g,9
21.70833333333451,-1.266939170124619,g,9
21.750000000001197,-1.2702282103207985,g,9
21.791666666667847,-1.2735216828558649,g,9
21.83333333333451,-1.2768194089303542,g,9
21.875000000001183,-1.2801213940832135,g,9
21.91666666666786,-1.2834281239206646,g,9
21.95833333333452,-1.2867390170435904,g,9
22.000000000001183,-1.2900541113674002,g,9
22.04166666666787,-1.2933729148462874,g,9
22.083333333334526,-1.296696769035453,g,9
22.125000000001197,-1.3000242920642329,g,9
22.166666666667854,-1.303356514105019,g,9
22.208333333334526,-1.3066929162650958,g,9
22.250000000001204,-1.3100335116295518,g,9
22.29166666666786,-1.3133780918021003,g,9
22.333333333334533,-1.3167269661842695,g,9
22.375000000001197,-1.3200796644048012,g,9
22.416666666667883,-1.3234371994312433,g,9
22.458333333334547,-1.3267986603184383,g,9
22.50000000000121,-1.3301641302924772,g,9
22.541666666667876,-1.333533315726914,g,9
22.583333333334554,-1.3369073712114492,g,9
22.625000000001204,-1.3402849563845614,g,9
22.666666666667876,-1.3436668432900944,g,9
22.708333333334547,-1.347052452918323,g,9
22.75000000000121,-1.3504425843588201,g,9
22.79166666666789,-1.3538358847045195,g,9
22.83333333333454,-1.357234092766653,g,9
22.87500000000122,-1.3606362398466203,g,9
22.916666666667897,-1.3640423425675152,g,9
22.958333333334554,-1.367451825570729,g,9
23.00000000000121,-1.3708656983165284,g,9
23.041666666667883,-1.3742835765696952,g,9
23.08333333333456,-1.3777051525162953,g,9
23.125000000001233,-1.3811306066921318,g,9
23.16666666666789,-1.3845603918584963,g,9
23.208333333334554,-1.3879936220899225,g,9
23.250000000001233,-1.3914308472722752,g,9
23.291666666667897,-1.394872120084969,g,9
23.333333333334554,-1.3983168058809419,g,9
23.375000000001226,-1.4017656243230086,g,9
23.416666666667897,-1.4052180552621323,g,9
23.45833333333456,-1.4086747378172326,g,9
23.500000000001233,-1.4121346912959964,g,9
23.541666666667904,-1.4155991409857975,g,9
23.583333333334576,-1.419066692808169,g,9
23.625000000001233,-1.422538013419743,g,9
23.666666666667897,-1.4260134555758341,g,9
23.70833333333457,-1.4294920165765284,g,9
23.750000000001254,-1.432974897258692,g,9
23.791666666667904,-1.4364616212981218,g,9
23.833333333334583,-1.4399510961566442,g,9
23.87500000000124,-1.443445084762363,g,9
23.91666666666792,-1.4469421554388155,g,9
23.958333333334576,-1.4504433573254083,g,9
24.000000000001254,-1.453948158245904,g,9
24.04166666666792,-1.457456317503354,g,9
24.083333333334597,-1.4609679011072885,g,9
24.12500000000126,-1.46448329672479,g,9
24.16666666666792,-1.468002461286975,g,9
24.20833333333459,-1.4715251064671442,g,9
24.25000000000127,-1.4750511271681148,g,9
24.291666666667926,-1.478580778275596,g,9
24.333333333334583,-1.4821139548072786,g,9
24.37500000000127,-1.485650585953202,g,9
24.416666666667926,-1.489190836616796,g,9
24.458333333334597,-1.4927342360012723,g,9
24.500000000001254,-1.496281347048825,g,9
24.54166666666794,-1.4998322633817267,g,9
24.583333333334604,-1.5033863404673653,g,9
24.625000000001275,-1.5069436502745575,g,9
24.66666666666794,-1.5105045754069302,g,9
24.708333333334604,-1.5140690317951915,g,9
24.75000000000127,-1.5176368335602675,g,9
24.791666666667933,-1.521207397988782,g,9
24.83333333333461,-1.5247818795757055,g,9
24.87500000000127,-1.5283594802470262,g,9
24.916666666667954,-1.5319409142508,g,9
24.95833333333462,-1.5355256585797754,g,9
25.000000000001275,-1.539113624068289,g,9
25.041666666667954,-1.5427045713111625,g,9
25.083333333334625,-1.5462987263292476,g,9
25.125000000001275,-1.549896481438342,g,9
25.16666666666794,-1.5534974293735537,g,9
25.20833333333462,-1.557101635587344,g,9
25.250000000001297,-1.5607088026461007,g,9
25.29166666666796,-1.5643196181008605,g,9
25.33333333333461,-1.5679340273744735,g,9
25.37500000000129,-1.5715507809833156,g,9
25.416666666667968,-1.57517128161075,g,9
25.458333333334632,-1.5787947956156145,g,9
25.500000000001283,-1.5824215780402966,g,9
25.54166666666796,-1.5860511182687702,g,9
25.583333333334632,-1.5896842370962005,g,9
25.625000000001297,-1.5933201463273683,g,9
25.66666666666796,-1.5969596183165002,g,9
