,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
1018,22359354,g,2,-1.221677747338447,0.1299819675253604,0.12998196752536062,2.996520372468334,-1.221677747338447
1019,22359354,i,6,-2.2097166081770756,0.10460405096722658,0.1862083925248199,9.817852576938872,-2.2097166081770756
1020,22359354,r,3,-2.093046176365391,0.015036247269485159,0.07516231908740778,10.564120342918107,-2.093046176365391
1021,22362635,g,5,-0.7982542424140402,0.06631728316135166,0.24666298128863318,2.0693524702276,-0.7982542424140402
1022,22362635,i,7,-0.4076988863214448,0.07322988091617211,0.30725880016232454,1.209984944805024,-0.4076988863214448
1023,22362635,r,10,-0.9599167748033037,0.10477447296847825,0.16968555679277397,5.199769608592962,-0.9599167748033037
1024,22438184,g,3,-0.17233729869248526,0.02500327277039005,0.09046577183740045,0.056203365312273344,-0.17233729869248526
1025,22438184,i,6,-0.5291590160093131,0.05068997680149939,0.08923138568542544,0.6066645703165723,-0.5291590160093131
1026,22438184,r,6,-0.5442345239912086,0.05087042508278483,0.26358661128421473,0.8560349130310417,-0.5442345239912086
1027,22438927,i,5,-1.7503002779373893,0.11396912821039873,0.3748978986371818,10.079973295924187,-1.7503002779373893
1028,22438927,r,5,-1.4262781978622365,0.11312252271343559,0.3418113162585592,5.608224967613228,-1.4262781978622365
1029,22458610,i,14,0.3717968265034918,0.3946112806122995,0.8017253539018336,0.4207945522719738,0.3717968265034918
1030,22458610,r,14,-0.35265420967071237,0.24524176351742416,0.6901575973461378,1.1743802980646494,-0.35265420967071237
1031,22458610,u,5,-0.11076250380185915,0.07985536280521077,0.13209485090958517,0.07073282837904864,-0.11076250380185915
1032,22459483,i,13,-1.4584447277909658,0.08675860258625989,0.19852159570385908,8.83090402826687,-1.4584447277909658
1033,22459483,r,11,-1.4627342705819628,0.03465275806070767,0.08147926910579195,8.623382799814118,-1.4627342705819628
1034,22570823,i,5,-2.29881468140767,0.08461875820446929,0.15479810873871447,25.5270440992423,-2.29881468140767
1035,22570823,r,8,-2.168144903731626,0.040379570044512425,0.08149923978964235,16.38503083590153,-2.168144903731626
1036,2264266,g,3,-1.210794565688446,0.12296795222255708,0.32113209437846013,3.5249960971220116,-1.210794565688446
1037,2264266,i,8,-2.090056304184654,0.21346366375335846,0.34603620630310017,11.004750954289516,-2.090056304184654
1038,2264266,r,12,-2.05643784293903,0.12939518776265346,0.26392786407656144,10.016955472239081,-2.05643784293903
1039,22676344,i,8,-1.597874644385438,0.1689727979316593,0.36782992802597114,11.139030746702707,-1.597874644385438
1040,22676344,r,4,-1.5555534429982867,0.2258580381829577,0.3058132378401104,8.885799088148477,-1.5555534429982867
1041,2271675,g,3,-1.2367340620027576,0.023867375422603088,0.14697876779680374,4.508412394906746,-1.2367340620027576
1042,2271675,i,13,-1.36059726189248,0.5340656430912645,1.0202894699686507,5.900740296123279,-1.36059726189248
1043,2271675,r,14,-1.3058402997916396,0.36201166092306236,0.6841961600627591,6.2120000420696515,-1.3058402997916396
1044,22719425,g,5,0.0374659457180746,0.11367680016450521,0.12063976331472936,0.029630643344574464,0.0374659457180746
1045,22719425,i,14,0.8204240182490771,0.15401757600779198,0.2578130754764527,1.280928675295803,0.8204240182490771
1046,22719425,r,12,0.3937569794773653,0.12193737473353128,0.291960957667462,0.28202377927772915,0.3937569794773653
1047,22719425,u,2,1.4341981938603328,0.25584715713381967,0.25584715713381945,5.412641891795844,1.4341981938603328
1048,2272576,i,6,-0.699784044357981,0.19704600652766724,0.37496110335695376,1.3672771815702394,-0.699784044357981
1049,2272576,r,5,-0.9342970361047357,0.22294772244637817,0.28056794462676626,2.4678253133899344,-0.9342970361047357
1050,22728179,g,2,-0.8808555319611304,0.05192818806552335,0.05192818806552335,3.07146478477542,-0.8808555319611304
1051,22728179,i,5,-1.252456625240968,0.2040423442853645,0.34246486843360957,4.12371471570684,-1.252456625240968
1052,22728179,r,4,-1.1697543638885308,0.04494437577173427,0.1629448737960595,6.400315197165279,-1.1697543638885308
1053,22773458,g,3,-1.0403396132671956,0.16939536832183943,0.23899983127611857,2.137866677614933,-1.0403396132671956
1054,22773458,i,7,-1.4931834260273216,0.14075749124243075,0.28664806358488004,6.6306456018470294,-1.4931834260273216
1055,22773458,r,9,-1.6910394139222387,0.1190306140424835,0.5457175741238296,7.850742733721638,-1.6910394139222387
1056,22773624,g,3,-0.7146018444958613,0.06831163920942651,0.1735999814815946,1.1215815248780812,-0.7146018444958613
1057,22773624,i,11,-1.197573614704677,0.061409803286755604,0.09850641086994405,5.500928502922399,-1.197573614704677
1058,22773624,r,10,-1.1970892105806343,0.20788339670564626,0.37795886575338666,5.307105918376241,-1.1970892105806343
1059,22790017,g,2,-0.9935562695367015,0.6086484865085209,0.6086484865085208,2.6291177021133194,-0.9935562695367015
1060,22790017,i,14,-1.5280770846324638,0.06426749354771655,0.24113968410493447,9.419738992838315,-1.5280770846324638
1061,22790017,r,13,-1.6805225278640195,0.04184978381019966,0.05169058324316622,8.937463000954644,-1.6805225278640195
1062,2280014,g,3,-1.0162060358135951,0.07216264747368362,0.11654198090810675,3.188593664389048,-1.0162060358135951
1063,2280014,i,8,-1.5445057967893527,0.316691522814985,0.5996960433605172,7.3720623806668275,-1.5445057967893527
1064,2280014,r,4,-1.8225489149522294,0.3170119291032969,0.4165442826560808,7.878403680954509,-1.8225489149522294
1065,22862364,g,3,-1.3855763076736882,0.1776714554162333,0.19741824377383255,4.597461892772029,-1.3855763076736882
1066,22862364,i,13,-2.192854030203935,0.20835637548800623,0.37053209265428855,14.44779186897126,-2.192854030203935
1067,22862364,r,17,-2.0788715302208254,0.12743613570626922,0.2383138781563483,13.664106830421689,-2.0788715302208254
1068,22864296,g,5,-1.1177630062320119,0.09312895016917078,0.11551624850562447,3.83358453517409,-1.1177630062320119
1069,22864296,i,5,-1.727501473828549,0.15047781034393437,0.22128498796595486,11.76485781614414,-1.727501473828549
1070,22864296,r,8,-1.5762799967416556,0.08706556414456545,0.17610453772258294,10.66020092129338,-1.5762799967416556
1071,22901990,g,4,-0.21660994132261369,0.05709006055191146,0.09431151193639148,0.144303414719015,-0.21660994132261369
1072,22901990,i,9,-0.6854267226740294,0.05258167635492772,0.08948378433255588,2.0690833418890637,-0.6854267226740294
1073,22901990,r,11,-0.7014259404256691,0.16565449260833331,0.4268245556792861,2.0873747472225856,-0.7014259404256691
1074,2303636,g,2,-1.4384338903775502,0.043431818399239375,0.043431818399239264,1.6535527638132514,-1.4384338903775502
1075,2303636,i,7,-1.1251613393407907,0.02681739852423659,0.04608926949573888,6.307443603772666,-1.1251613393407907
1076,2303636,r,2,-1.2426533171508176,0.040972726761909106,0.040972726761908884,1.203928975125642,-1.2426533171508176
1077,23108778,i,7,-0.5202771958291934,0.04922101428393666,0.09466804215620606,0.7969552014517228,-0.5202771958291934
1078,23108778,r,6,-0.8697540589023283,0.044101868780134945,0.08042250640122328,2.1370755978531464,-0.8697540589023283
1079,23119175,g,2,-2.074391535503857,0.020615864678383833,0.020615864678384277,4.113365738163315,-2.074391535503857
1080,23119175,i,8,-1.5217835806097377,0.3080560456460609,0.7474033944195309,10.71211860633771,-1.5217835806097377
1081,23119175,r,4,-1.628915041364674,0.03160292772967144,0.1649578587218059,6.63801292902969,-1.628915041364674
1082,23325840,g,2,-0.7619086550423972,0.07604379861265897,0.07604379861265897,1.0120054654370385,-0.7619086550423972
1083,23325840,i,13,-1.007438173374073,0.0817815904675867,0.43980890784120374,1.8218061965821777,-1.007438173374073
1084,23325840,r,12,-1.2974613331668448,0.0538333408882361,0.1361477067181407,3.5379342813684684,-1.2974613331668448
1085,23400854,g,3,-2.311653896234481,0.12084200870741668,0.46114750410078,6.5018506329142705,-2.311653896234481
1086,23400854,i,3,-2.0420427010403692,0.015095143358988317,0.10225478227207807,21.061682925231256,-2.0420427010403692
1087,23400854,r,5,-2.147156111137293,0.08835317672403331,0.1624700674460433,11.086431985599344,-2.147156111137293
1088,23407302,i,6,-1.7541360031249182,0.1087834417685618,0.4229114815369064,12.974580421103802,-1.7541360031249182
1089,23407302,r,6,-1.482011141354413,0.09222004927043204,0.16440402497004936,7.236024281394023,-1.482011141354413
1090,23428196,g,2,-1.056412970897917,0.24784104930565276,0.24784104930565287,3.5550832437921587,-1.056412970897917
1091,23428196,i,12,-1.824306093446996,0.3714457093237069,0.7267607242268888,6.495429978477691,-1.824306093446996
1092,23428196,r,10,-1.686805516925116,0.1892782499825112,0.2558566199611596,6.552338730948802,-1.686805516925116
1093,23428196,u,2,-1.3110126954542014,0.6826354531337719,0.682635453133772,3.324692825212198,-1.3110126954542014
1094,234308,g,2,-0.7606762852073068,0.03757529624440803,0.03757529624440803,1.9716166692497419,-0.7606762852073068
1095,234308,i,8,-0.36958448162441393,0.030036286023514686,0.1054932200120729,1.1392100113961212,-0.36958448162441393
1096,234308,r,6,-0.6530356042807688,0.16365066547994556,0.5131820971650565,2.550940120217535,-0.6530356042807688
1097,23493643,g,2,-1.5453186156072307,0.10819231381285843,0.10819231381285865,4.414007976212567,-1.5453186156072307
1098,23493643,i,13,-1.467762584836181,0.13010082989450678,0.22959824483171487,7.661304874861789,-1.467762584836181
1099,23493643,r,15,-1.6514423418675561,0.19161164590016244,0.6926944864607609,8.347667709339907,-1.6514423418675561
1100,23505210,i,8,-0.9579929888740529,0.0873534406835269,0.2620714902331718,1.7318833411920782,-0.9579929888740529
1101,23505210,r,9,-1.3335366697467683,0.13894263489302094,0.3761923242032583,3.1434678364863444,-1.3335366697467683
1102,23506951,g,4,-1.0720454496545495,0.045969929405395016,0.11427312936559386,3.2492556840605804,-1.0720454496545495
1103,23506951,i,5,-2.1983255032039155,0.03561858764563963,0.22360771241078625,16.88638927692031,-2.1983255032039155
1104,23506951,r,5,-2.1132775199339693,0.08314723596737039,0.11501068219740196,11.321120113401538,-2.1132775199339693
1105,23512503,g,3,-0.8070453772095898,0.008892486698625968,0.015722602816423126,2.4294548719504374,-0.8070453772095898
1106,23512503,i,5,-0.9139602177066525,0.3522910368017492,0.5476413676684339,2.9806977504280177,-0.9139602177066525
1107,23512503,r,5,-1.2170547277529076,0.0497808514957232,0.06197934193666477,6.480921961409594,-1.2170547277529076
1108,23537886,g,4,-1.3639376576398101,0.08581145247958644,0.22259511754166028,2.957599310144561,-1.3639376576398101
1109,23537886,i,8,-1.3010659915670089,0.0553638584128231,0.10275031939438084,5.70447238934167,-1.3010659915670089
1110,23537886,r,8,-1.3784079246658152,0.2047325923725115,0.3748394705647551,5.355293260629608,-1.3784079246658152
1111,23585300,g,3,-0.8275675197348981,0.10026220937897445,0.19241608925491727,2.8687969252293404,-0.8275675197348981
1112,23585300,i,6,-1.2868508154117497,0.12137239153661328,0.21204037267850784,4.736224803811591,-1.2868508154117497
1113,23585300,r,5,-1.3208060418400698,0.14166777329916536,0.2960729864570888,8.638443147515789,-1.3208060418400698
1114,23598407,i,6,-0.890403321929869,0.10426059490428391,0.16673924355643366,2.231635935612061,-0.890403321929869
1115,23598407,r,6,-1.0238172385638764,0.020804237876167142,0.03624014216701377,2.6971415255054167,-1.0238172385638764
1116,23750140,i,8,-0.5014111877911189,0.258029894356514,0.6833612573790178,2.65407054895138,-0.5014111877911189
1117,23750140,r,7,-0.7115077658093456,0.19694932948580024,0.38372278231055024,1.9496763945372433,-0.7115077658093456
1118,23765698,i,5,-1.758886296672256,0.13796547508145207,0.6218891002022056,18.558869037536045,-1.758886296672256
1119,23765698,r,7,-1.8415753158068302,0.3820727710147305,0.5400231512250415,11.572626763744635,-1.8415753158068302
1120,23881877,g,3,-0.8498209716202532,0.010912071744697549,0.039141190555123995,2.6204245289380235,-0.8498209716202532
1121,23881877,i,5,-0.7889042771770503,0.03343735659935976,0.04526260999712273,4.345179095615793,-0.7889042771770503
1122,23881877,r,9,-1.0886211170318612,0.034444171799713486,0.06607237192443938,5.497069677036932,-1.0886211170318612
1123,23941540,i,5,-1.6214184218816257,0.08575377400482753,0.24315675500774048,5.932561141292868,-1.6214184218816257
1124,23941540,r,6,-1.5602974968188426,0.029917596732716545,0.19970776246144006,6.406835474092458,-1.5602974968188426
1125,23998772,g,2,-0.9391339763707549,0.12200189744071238,0.12200189744071233,3.1775053224179413,-0.9391339763707549
1126,23998772,i,9,-1.4408592058043712,0.19781764709402871,0.3352387360679756,8.10914987127346,-1.4408592058043712
1127,23998772,r,9,-1.4270375595608447,0.13999823936107347,0.4095520036911018,7.342930524824412,-1.4270375595608447
1128,24006954,i,6,-1.5655599424024025,0.027083368485302906,0.047607177707540416,15.236781040229006,-1.5655599424024025
1129,24006954,r,6,-1.8396401511426583,0.07443731641567353,0.15780837354148458,15.394266197713897,-1.8396401511426583
1130,24030165,g,3,-1.1963543426110572,0.20097725992872317,0.37649016644386446,4.075537033194706,-1.1963543426110572
1131,24030165,i,11,-1.5320620428014244,0.26236913201992795,0.3835318110312609,4.826191026839875,-1.5320620428014244
1132,24030165,r,14,-1.68695510578641,0.49072656825375316,0.9371635119802588,5.820316105065752,-1.68695510578641
1133,24117022,g,4,-0.26592100530478285,0.08764152809143422,0.1675693149714137,0.32419425373799365,-0.26592100530478285
1134,24117022,i,9,-0.17027657475445537,0.3860613165026153,0.6884846128479432,0.6115054374447264,-0.17027657475445537
1135,24117022,r,12,-0.21528315843684562,0.24410079255033523,0.44958697678206816,0.5291129688268758,-0.21528315843684562
1136,24119956,i,12,-1.9336425329372207,0.18709810243333314,0.3828113612570232,12.619205832374831,-1.9336425329372207
1137,24119956,r,6,-2.0097957564086384,0.11922373477607073,0.30253232629342874,11.898077621410097,-2.0097957564086384
1138,24135372,g,2,-1.4171163710774466,0.29108622948477525,0.29108622948477536,5.448984369363391,-1.4171163710774466
1139,24135372,i,6,-1.7442177756145565,0.1337433559347544,0.2127936082598425,10.158932054776457,-1.7442177756145565
1140,24135372,r,4,-1.551227591123772,0.0684433798132118,0.20601665261429458,13.076085163386566,-1.551227591123772
1141,24155621,g,5,-1.6477367242901697,0.22398419811822556,0.7105760385816209,4.154165778338397,-1.6477367242901697
1142,24155621,i,9,-1.8258374726930828,0.13476865710695085,0.140732735771113,12.241052759761722,-1.8258374726930828
1143,24155621,r,12,-1.9411740147445284,0.218610651618655,0.3531040078928367,13.180544328383904,-1.9411740147445284
1144,24164419,i,8,-0.7860248402893977,0.056417894773343136,0.11989286341321959,2.487154102656966,-0.7860248402893977
1145,24164419,r,7,-1.1843883527599217,0.0338881900450716,0.13419302586269977,4.6978010000200525,-1.1843883527599217
1146,24173592,i,7,-1.2359338967195392,0.22390593491441102,0.4694946436031555,6.969663429355372,-1.2359338967195392
1147,24173592,r,9,-1.382509287024034,0.16219775751994092,0.31297933382743404,7.859147179235663,-1.382509287024034
1148,24188329,g,4,-0.6311644662072009,0.009807766110039973,0.031855063681396345,0.6006042759397702,-0.6311644662072009
1149,24188329,i,13,-0.7994948717526951,0.03643465817986935,0.05286491415566952,2.651891967088842,-0.7994948717526951
1150,24188329,r,6,-1.1164759034256635,0.14649363416254146,0.25965289675027725,4.850007006063296,-1.1164759034256635
1151,24246914,g,4,-0.8152941279294755,0.12262437737658449,0.1817289994927872,2.396152173290531,-0.8152941279294755
1152,24246914,i,3,-1.9469048927499062,0.056896828476420636,0.07946435303087007,27.660542529943232,-1.9469048927499062
1153,24246914,r,5,-1.9568787488810075,0.10757747845484333,0.18989451332054275,20.561713762011923,-1.9568787488810075
1154,243046,i,8,-1.7490250917981491,0.17437430526035402,0.2473549497337013,11.452169578834262,-1.7490250917981491
1155,243046,r,3,-1.6197201713404423,0.06173321333148496,0.2019149241777951,10.639003973010917,-1.6197201713404423
1156,2432249,i,7,-0.9745485355349119,0.17649283360708323,0.2685190954322183,4.888517858138308,-0.9745485355349119
1157,2432249,r,5,-1.1410040303509175,0.06023208626083032,0.12383045662646142,6.798984212854887,-1.1410040303509175
1158,24372613,i,4,-0.9716124468697962,0.04389168237901092,0.11892112115790476,4.371048109241998,-0.9716124468697962
1159,24372613,r,6,-1.2076344500456724,0.02203849371232136,0.036514531532779726,4.318882245391304,-1.2076344500456724
1160,24392212,g,3,-1.0525049884323723,0.062271119166694255,0.16144559791551738,4.200482735347834,-1.0525049884323723
