,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
1118,33251611,u,2,0.8657855781390015,0.34346509764155464,0.34346509764155475,1.188860109096772,0.8657855781390015
1119,33398012,g,3,-0.4596695826534529,0.03733721493178366,0.11201143305831007,0.3642633633416376,-0.4596695826534529
1120,33398012,i,2,0.0031737351962937144,0.034935145852186045,0.034935145852186045,0.003415435517103096,0.0031737351962937144
1121,33398012,r,6,-0.04345535557535796,0.07775162882611542,0.11684122604910074,0.04065877678487904,-0.04345535557535796
1122,33460494,g,6,-0.39445371066851254,0.16815725579405116,0.30395253297385894,0.28572185064849787,-0.39445371066851254
1123,33460494,i,2,-0.24150515590052957,0.23486769562763155,0.23486769562763155,0.28005905473462156,-0.24150515590052957
1124,33460494,r,4,-0.40195143778665354,0.044289676765401964,0.06358355030389606,0.3926398993747561,-0.40195143778665354
1125,33693063,g,4,0.9174188054585362,0.0899920871968094,0.12487462637450542,1.1208028922348028,0.9174188054585362
1126,33693063,i,4,0.5016606067504716,0.10843854542167708,0.24915174585447336,0.5438613935899224,0.5016606067504716
1127,33693063,r,6,0.803918567336553,0.30075753574000774,0.5945085315722728,1.1832943035137828,0.803918567336553
1128,3374334,g,3,0.181224419441953,0.1022192751920985,0.21801821525868925,0.12910624287977765,0.181224419441953
1129,3374334,i,5,0.5447949462174617,0.27405335760788385,0.31013342606985894,0.5470132707809622,0.5447949462174617
1130,3374334,r,6,0.37297491396577065,0.0724390892967327,0.4506483888297735,0.5630767693514253,0.37297491396577065
1131,33836789,g,2,0.3309140640865099,0.002282808348552323,0.002282808348552323,0.2798085776771869,0.3309140640865099
1132,33836789,r,5,0.9876461654957088,0.07837069189468393,0.13204356928615235,2.3732480625270718,0.9876461654957088
1133,33836789,u,7,0.04239153692134601,0.08732858553727463,0.13749763711972934,0.07718796174304211,0.04239153692134601
1134,33910369,g,6,0.5972191779088022,0.08816565199677606,0.24705499485653815,0.9680791045818835,0.5972191779088022
1135,33910369,r,3,1.0137123931365752,0.12785978107190732,0.4301665382491212,3.2419448339958774,1.0137123931365752
1136,33910369,u,2,0.5914681879062108,0.12953471869126065,0.12953471869126054,0.6348490237283204,0.5914681879062108
1137,33977179,g,4,0.1128074245044367,0.07845470096171547,0.15001234105590866,0.04105741155367217,0.1128074245044367
1138,33977179,r,4,0.46995853802828436,0.12315348621432237,0.23020142601741644,0.5675081633768362,0.46995853802828436
1139,33977179,u,3,0.020164951498114814,0.0005077382887026527,0.041750335991997845,0.002915642110384972,0.020164951498114814
1140,34129372,g,3,2.8468064118919876,0.030520735339560456,0.6409231272534965,6.950839588137747,2.8468064118919876
1141,34129372,i,15,2.592956738902294,0.6133348288170786,1.1982154801554161,8.327838039409832,2.592956738902294
1142,34129372,r,12,2.5790789596686867,0.5747117340266266,1.1341934439080927,7.796016615326065,2.5790789596686867
1143,34129372,u,2,1.600911016097168,0.2706960559014062,0.2706960559014062,3.225133711554042,1.600911016097168
1144,34182505,g,2,0.2119721356591282,0.21268831364585372,0.21268831364585372,0.10232347024531947,0.2119721356591282
1145,34182505,i,11,0.40605197703669393,0.2154886153773854,0.37930998959098805,0.4047747402419349,0.40605197703669393
1146,34182505,r,10,0.4388326861847798,0.20359241170113018,0.4374887642155541,0.5117547456329513,0.4388326861847798
1147,34182505,u,3,-0.024917254877860007,0.006553599669194776,0.1189391183972196,0.01678311451129888,-0.024917254877860007
1148,34237677,g,4,0.79585307446168,0.10466321727570616,0.1739690477076692,1.3702032919935103,0.79585307446168
1149,34237677,i,2,1.1870653355240952,0.3052569731914522,0.30525697319145206,3.4456264209718963,1.1870653355240952
1150,34237677,r,6,1.1994282498188464,0.1373105868229727,0.24917253937893258,3.2076549485933676,1.1994282498188464
1151,34237677,u,4,0.6337516789988944,0.05615003902483273,0.1979896453429999,0.852624318047357,0.6337516789988944
1152,34238936,g,2,-0.061668732318721164,0.05331245043422983,0.05331245043422983,0.011298804960035403,-0.061668732318721164
1153,34238936,i,4,0.3893582519086284,0.054428687916577956,0.14856860693342727,0.4377319967563451,0.3893582519086284
1154,34238936,r,5,0.3996270805675155,0.038363851695421225,0.3764892911229156,0.5189745935472176,0.3996270805675155
1155,34284555,g,8,-0.8961270696663725,0.0396438884861014,0.07958401904727308,1.4514182575499874,-0.8961270696663725
1156,34284555,i,10,-0.25420049139927126,0.043139410477032625,0.08767945722062898,0.1422184191411673,-0.25420049139927126
1157,34284555,r,14,-0.49444191277368943,0.025901388804770775,0.05286165479242022,0.5068680105346722,-0.49444191277368943
1158,34284555,u,7,-1.0521585120577879,0.0795660812847554,0.18996358419970472,1.7168145843837561,-1.0521585120577879
1159,34407317,g,4,-0.13555498956230988,0.047077872443908486,0.10905964067075433,0.06164597533179308,-0.13555498956230988
1160,34407317,r,7,0.1886958723051133,0.008469296539080351,0.4554402391788249,0.662248299518558,0.1886958723051133
1161,34433621,g,4,-0.7434187497784897,0.02048105968731362,0.04459253493349047,1.0602895221008743,-0.7434187497784897
1162,34433621,i,5,-0.05719112108532198,0.008806617127496974,0.10848486992861117,0.01454784289332591,-0.05719112108532198
1163,34433621,r,7,-0.23872147875457528,0.032445176381693974,0.056993946977807575,0.1397198826788141,-0.23872147875457528
1164,34467911,g,4,-1.0034197694936888,0.02216016466840076,0.05498484965592265,1.7381125464821163,-1.0034197694936888
1165,34467911,i,2,-0.01940989982925201,0.030288664226482798,0.030288664226482798,0.0017178935709035686,-0.01940989982925201
1166,34467911,r,11,-0.5650130176886174,0.09863581753389905,0.14645200950225556,0.5800084214460202,-0.5650130176886174
1167,34467911,u,2,-1.5315633140811724,0.02861921447551019,0.02861921447551019,2.240438888183453,-1.5315633140811724
1168,34569317,g,4,-0.3841103979865762,0.03462763737566421,0.07060864130503836,0.28973109315270995,-0.3841103979865762
1169,34569317,i,11,0.07542765722758982,0.1423236903746563,0.20917703454462266,0.03397576343624765,0.07542765722758982
1170,34569317,r,8,0.06037618956627078,0.03627468289689073,0.06734844825950764,0.015976343546524177,0.06037618956627078
1171,34569317,u,3,-0.08635509632211913,0.01651843544319176,0.018332485316903013,0.012847489183262839,-0.08635509632211913
1172,34586546,g,4,-0.0492541017350393,0.014168293832246381,0.13887884672125056,0.06820950865853506,-0.0492541017350393
1173,34586546,r,5,-0.0066901722050212165,0.09095411018124411,0.17699079747133006,0.06183300398828147,-0.0066901722050212165
1174,34634573,g,6,0.50414618892979,0.11816537942463401,0.18258623211070757,0.3653509591659194,0.50414618892979
1175,34634573,i,5,0.7137020170954764,0.07699434928820481,0.3774394910744172,0.7550330472038516,0.7137020170954764
1176,34634573,r,8,0.7250421683277348,0.32703365257329,0.5940134842438496,0.9248394997933709,0.7250421683277348
1177,34634573,u,4,-0.08479786418493718,0.11866726673521344,0.19627870924871715,0.10403239353582999,-0.08479786418493718
1178,34725106,g,12,-0.24953079410921097,0.03452958282260066,0.06713139138151214,0.1403611253779126,-0.24953079410921097
1179,34725106,i,6,0.3180418444856288,0.10265861239809271,0.2392261101170926,0.18260186643288892,0.3180418444856288
1180,34725106,r,14,0.13961941242788845,0.051200349089510766,0.12059726777944979,0.05024367797443981,0.13961941242788845
1181,34874422,g,3,0.553335942880314,0.012241363525390625,0.1296594375030644,0.25134501539091936,0.553335942880314
1182,34874422,r,8,0.734921582533349,0.10019559525948407,0.20943199010676872,0.6469189998997854,0.734921582533349
1183,34878365,g,4,-1.97255718113946,0.20655524873409647,0.469353104741427,4.621745333629776,-1.97255718113946
1184,34878365,i,7,-1.1768662863543178,0.3117445744018421,0.5369202067996532,2.4302080557926518,-1.1768662863543178
1185,34878365,r,11,-1.4516289324174905,0.349451928560524,0.5537766538162574,3.054506072045291,-1.4516289324174905
1186,34878365,u,4,-1.8841754157162343,0.09382438965204865,0.3042627458560536,4.194559018183699,-1.8841754157162343
1187,35011855,g,4,0.006455659105958134,0.12232223947794052,0.24722214413669102,0.07096125173645486,0.006455659105958134
1188,35011855,i,2,0.2369904996520643,0.30693027875774204,0.30693027875774204,0.25191898459564,0.2369904996520643
1189,35011855,r,5,0.2125103382002984,0.027564610973986436,0.05348187602562171,0.08817215158274198,0.2125103382002984
1190,35068403,g,8,0.6078026781835691,0.26575825794932406,0.4545420339137829,0.6658304133353209,0.6078026781835691
1191,35068403,r,5,0.7167559190425616,0.2758052457217146,0.3890713363261462,1.2014572700731379,0.7167559190425616
1192,35232950,g,6,-0.6260833165423803,0.1330999397640542,0.24763203770289732,0.4470097030451154,-0.6260833165423803
1193,35232950,i,5,-0.06891282841113422,0.10238417037089897,0.16360214589526256,0.031205751271325334,-0.06891282841113422
1194,35232950,r,7,0.007444908790027682,0.13893804479135108,0.3704428179884165,0.08357272987590345,0.007444908790027682
1195,35232950,u,5,-0.35215717274234404,0.11270848322189231,0.21238987695976363,0.21926730257797433,-0.35215717274234404
1196,35239731,g,2,-1.130939747592287,0.13337936677082096,0.13337936677082096,2.876056186584337,-1.130939747592287
1197,35239731,i,11,-1.0715798466612059,0.13021766255933187,0.2330466914500391,1.6209187304950263,-1.0715798466612059
1198,35239731,r,13,-1.2780292502712034,0.1141337004986922,0.35055413777989464,2.134809891743686,-1.2780292502712034
1199,35239731,u,6,-1.9002339846493994,0.07691656022249305,0.33725413298843643,3.858390664885684,-1.9002339846493994
1200,35316954,g,3,-0.15339761542662078,0.024454821831245477,0.12060293317450166,0.049379831113835815,-0.15339761542662078
1201,35316954,r,8,0.2615424827633548,0.18657173564901675,0.37235823427351605,0.22201656654972368,0.2615424827633548
1202,35316954,u,5,-0.12718873677702514,0.1799675945998246,0.20846832102914847,0.06437899056417526,-0.12718873677702514
1203,3539561,g,2,1.4018629732187073,0.5785035714964081,0.5785035714964082,3.6610940121157682,1.4018629732187073
1204,3539561,i,4,1.4668963369921075,0.10139623650762453,0.2206232310870042,5.934134827463469,1.4668963369921075
1205,3539561,r,4,1.255753081559996,0.02013815817335962,0.0610373198637193,4.655777499901733,1.255753081559996
1206,3539561,u,2,1.2267499418439636,0.35081355754238497,0.3508135575423852,2.468357738041818,1.2267499418439636
1207,35422915,g,4,0.5791339401782363,0.04368413607966459,0.06364959866671371,0.47193298520962473,0.5791339401782363
1208,35422915,r,5,0.5395047930021728,0.12901409233335825,0.159238471842424,0.7605764591816782,0.5395047930021728
1209,35422915,u,4,0.3508299823198743,0.200135560522281,0.36521010352106054,0.21678461058966006,0.3508299823198743
1210,35472294,g,3,-0.7187892462356087,0.027053875305218744,0.051957566187992965,0.9054367370321206,-0.7187892462356087
1211,35472294,i,5,0.06086831800287773,0.06641614758727288,0.07729604193946948,0.03171878251224346,0.06086831800287773
1212,35472294,r,7,-0.2197251751559921,0.02221419659016588,0.03528133811211309,0.11798926882589252,-0.2197251751559921
1213,35595461,g,2,0.4856687721921784,0.21389876963420096,0.21389876963420096,0.47609576604810927,0.4856687721921784
1214,35595461,r,9,0.575870119773934,0.15218747478752648,0.27843563446779473,0.5948442106097356,0.575870119773934
1215,35595461,u,2,0.5433432164886459,0.26069592278034703,0.2606959227803471,0.5812060131392519,0.5433432164886459
1216,35687278,g,6,0.741422367531318,0.045746558841015306,0.07479784625916786,1.2691168353935653,0.741422367531318
1217,35687278,r,6,1.1374999654235425,0.0710909205806668,0.24221807325368228,3.542289980877056,1.1374999654235425
1218,35687278,u,4,0.48111075317182217,0.09110538111414246,0.11213312057725383,0.4789804703058447,0.48111075317182217
1219,35802861,g,4,-0.6880676666435921,0.028761544367247427,0.0413602081334864,0.7472582743537519,-0.6880676666435921
1220,35802861,r,5,-0.4221120463144459,0.1449970440691577,0.17728056930876201,0.45594117223699315,-0.4221120463144459
1221,35881828,g,6,-0.24287789353983846,0.10039615101183641,0.16586675063518985,0.17963099995248735,-0.24287789353983846
1222,35881828,i,4,-0.07679456268854912,0.05904467201028174,0.1757383407314853,0.24211336245425116,-0.07679456268854912
1223,35881828,r,4,0.19651285992793566,0.07725257387834927,0.16127388134178472,0.12408295773021806,0.19651285992793566
1224,35881828,u,2,0.26887136182285876,0.06122838285877508,0.06122838285877508,0.10541565244755761,0.26887136182285876
1225,36149381,g,6,0.07288763855599129,0.11079255112276232,0.2864565248528925,0.09701832802565064,0.07288763855599129
1226,36149381,i,3,0.39054520921419433,0.12464640203179889,0.21492648416014776,0.6789249711035755,0.39054520921419433
1227,36149381,r,4,0.4368401122756145,0.09451066002018765,0.17274724083684623,0.591767885984894,0.4368401122756145
1228,36149381,u,3,0.10464413333796796,0.01588494032861698,0.10461215393260548,0.02246940251368336,0.10464413333796796
1229,36239203,g,6,-0.6751448510688502,0.014354033682553946,0.02299209393204049,0.9929100552263583,-0.6751448510688502
1230,36239203,i,7,0.00883862528484336,0.0953109190004322,0.27864913213807796,0.10852829340731537,0.00883862528484336
1231,36239203,r,12,-0.17528272169639492,0.1291769729698855,0.476433205719653,0.1415362709492001,-0.17528272169639492
1232,36239203,u,3,-0.7498422319247615,0.0037752941536324247,0.02682934315181107,1.0181368705273757,-0.7498422319247615
1233,36244646,g,6,0.06907043777418231,0.03978930964966676,0.29110849734176514,0.11032036547984386,0.06907043777418231
1234,36244646,i,3,0.7901848181463007,0.08985271316079957,0.1058251928855376,1.5407592523434417,0.7901848181463007
1235,36244646,r,9,0.619448524956167,0.12636144308799313,0.41507780238973413,1.1008243959219575,0.619448524956167
1236,36296254,g,7,1.4020347589352606,0.1564064014408464,0.3385692163611229,2.347728553541984,1.4020347589352606
1237,36296254,i,3,1.2678827038069245,0.1629859664014004,0.21108561065539355,3.761020827514674,1.2678827038069245
1238,36296254,r,4,0.8920271068731938,0.10607733611107328,0.31236415447445487,2.1349235574616166,0.8920271068731938
1239,36296254,u,3,0.702788415367122,0.047514367059595664,0.12113674854473899,0.5619764439512558,0.702788415367122
1240,36442079,g,4,1.6250306567860802,0.46924864749256034,0.9173840331915253,3.6552705446445604,1.6250306567860802
1241,36442079,i,5,1.5221901552531558,0.16264686053523603,0.31072719760192813,5.811883937119349,1.5221901552531558
1242,36442079,r,4,1.8505531395260841,0.18677533871369278,0.3796235697090471,6.590522804721868,1.8505531395260841
1243,36442079,u,4,0.8055682437054208,0.3109378912142431,0.6104723870351606,1.2319813810879818,0.8055682437054208
1244,36466802,g,6,0.2401825320221137,0.23762620545383673,0.4157459449727802,0.42071713451055687,0.2401825320221137
1245,36466802,i,3,0.6491851750953832,0.012026045777104866,0.08430766733436357,1.15593737902607,0.6491851750953832
1246,36466802,r,6,0.6385339812981256,0.12165827280703612,0.19623182622892055,1.141643340679088,0.6385339812981256
1247,36466802,u,3,0.2853543326548946,0.3234538654928121,0.3981811281685689,0.20292273222791826,0.2853543326548946
1248,36486385,g,5,-0.6043630624637115,0.034337444470462275,0.05233279109466804,0.6488223805956387,-0.6043630624637115
1249,36486385,i,5,-0.23634370843581753,0.1018773261863859,0.10375583049352533,0.18435385170553562,-0.23634370843581753
1250,36486385,r,13,-0.22079784644069522,0.1392975738337201,0.3065455114817417,0.13312014556135246,-0.22079784644069522
1251,36486385,u,6,-0.6163627696677755,0.12983525393927853,0.3348116477947798,0.4877990539073969,-0.6163627696677755
1252,36530942,g,5,0.10520160584900529,0.06013413914059795,0.20757152486370867,0.6292820459973782,0.10520160584900529
1253,36530942,i,2,0.8580559451455742,0.04106220384200021,0.0410622038420001,2.089332623643224,0.8580559451455742
1254,36530942,r,6,0.597223205498745,0.08298030328430162,0.12698581059149072,1.0175894437214743,0.597223205498745
1255,36530942,u,2,0.2787529856857049,0.08203137396959853,0.0820313739695985,0.176198391010041,0.2787529856857049
1256,36553662,r,6,0.5218510132338127,0.1004193962357347,0.15744306854646678,0.4998561718864523,0.5218510132338127
1257,36553662,u,4,0.17376290484279822,0.12250783326173897,0.2081935162900953,0.10871361439092554,0.17376290484279822
1258,36588820,g,2,0.5954882676043285,0.16327217368241076,0.16327217368241076,0.5790729734248967,0.5954882676043285
